split,threshold,far,frr,tar,tnr
validation,0.2276114,0.20697167755991286,0.18736383442265792,0.8126361655773421,0.7930283224400871
validation,0.22729172,0.20915032679738563,0.18736383442265792,0.8126361655773421,0.7908496732026143
validation,0.22692984,0.20915032679738563,0.18518518518518523,0.8148148148148148,0.7908496732026143
validation,0.2264558,0.2113289760348584,0.18518518518518523,0.8148148148148148,0.7886710239651415
validation,0.22619641,0.2113289760348584,0.18300653594771243,0.8169934640522876,0.7886710239651415
validation,0.22446002,0.2178649237472767,0.18300653594771243,0.8169934640522876,0.7821350762527233
validation,0.2241574,0.2178649237472767,0.18082788671023964,0.8191721132897604,0.7821350762527233
validation,0.22365342,0.22004357298474944,0.18082788671023964,0.8191721132897604,0.7799564270152506
validation,0.22351658,0.22004357298474944,0.17864923747276684,0.8213507625272332,0.7799564270152506
validation,0.22284359,0.22440087145969498,0.17864923747276684,0.8213507625272332,0.775599128540305
validation,0.22253786,0.22440087145969498,0.17429193899782136,0.8257080610021786,0.775599128540305
validation,0.22067918,0.23093681917211328,0.17429193899782136,0.8257080610021786,0.7690631808278867
validation,0.22060934,0.23093681917211328,0.17211328976034856,0.8278867102396514,0.7690631808278867
validation,0.2191148,0.23529411764705882,0.17211328976034856,0.8278867102396514,0.7647058823529411
validation,0.21853143,0.23529411764705882,0.16993464052287577,0.8300653594771242,0.7647058823529411
validation,0.215757,0.24183006535947713,0.16993464052287577,0.8300653594771242,0.7581699346405228
validation,0.2155382,0.24183006535947713,0.16775599128540308,0.8322440087145969,0.7581699346405228
validation,0.21515511,0.2440087145969499,0.16775599128540308,0.8322440087145969,0.7559912854030502
validation,0.21501465,0.2440087145969499,0.1655773420479303,0.8344226579520697,0.7559912854030502
validation,0.21211874,0.25054466230936817,0.1655773420479303,0.8344226579520697,0.7494553376906319
validation,0.21197443,0.25054466230936817,0.1633986928104575,0.8366013071895425,0.7494553376906319
validation,0.21193461,0.25272331154684097,0.1633986928104575,0.8366013071895425,0.747276688453159
validation,0.21073255,0.25272331154684097,0.159041394335512,0.840958605664488,0.747276688453159
validation,0.2105427,0.2570806100217865,0.159041394335512,0.840958605664488,0.7429193899782135
validation,0.20996356,0.2570806100217865,0.15468409586056642,0.8453159041394336,0.7429193899782135
validation,0.20993999,0.25925925925925924,0.15468409586056642,0.8453159041394336,0.7407407407407407
validation,0.20938414,0.25925925925925924,0.15250544662309373,0.8474945533769063,0.7407407407407407
validation,0.2077515,0.2679738562091503,0.15250544662309373,0.8474945533769063,0.7320261437908497
validation,0.20648625,0.2679738562091503,0.15032679738562094,0.8496732026143791,0.7320261437908497
validation,0.20401348,0.2788671023965142,0.15032679738562094,0.8496732026143791,0.7211328976034859
validation,0.20391925,0.2788671023965142,0.14814814814814814,0.8518518518518519,0.7211328976034859
validation,0.20360932,0.28322440087145967,0.14814814814814814,0.8518518518518519,0.7167755991285403
validation,0.202972,0.28322440087145967,0.14596949891067534,0.8540305010893247,0.7167755991285403
validation,0.19902992,0.29193899782135074,0.14596949891067534,0.8540305010893247,0.7080610021786493
validation,0.19874716,0.29193899782135074,0.14379084967320266,0.8562091503267973,0.7080610021786493
validation,0.19800022,0.2984749455337691,0.14379084967320266,0.8562091503267973,0.7015250544662309
validation,0.19790664,0.2984749455337691,0.14161220043572986,0.8583877995642701,0.7015250544662309
validation,0.19539174,0.3028322440087146,0.14161220043572986,0.8583877995642701,0.6971677559912854
validation,0.19492099,0.3028322440087146,0.13943355119825707,0.8605664488017429,0.6971677559912854
validation,0.19394612,0.3093681917211329,0.13943355119825707,0.8605664488017429,0.6906318082788672
validation,0.1935766,0.3093681917211329,0.13725490196078427,0.8627450980392157,0.6906318082788672
validation,0.19185434,0.3202614379084967,0.13725490196078427,0.8627450980392157,0.6797385620915033
validation,0.191406,0.3202614379084967,0.130718954248366,0.869281045751634,0.6797385620915033
validation,0.18929806,0.32461873638344224,0.130718954248366,0.869281045751634,0.6753812636165577
validation,0.18887942,0.32461873638344224,0.1285403050108932,0.8714596949891068,0.6753812636165577
validation,0.18488365,0.3355119825708061,0.1285403050108932,0.8714596949891068,0.6644880174291938
validation,0.18298553,0.3355119825708061,0.12200435729847492,0.8779956427015251,0.6644880174291938
validation,0.18123624,0.3442265795206972,0.12200435729847492,0.8779956427015251,0.6557734204793029
validation,0.18119572,0.3442265795206972,0.11982570806100223,0.8801742919389978,0.6557734204793029
validation,0.17587586,0.35947712418300654,0.11982570806100223,0.8801742919389978,0.6405228758169934
validation,0.1755505,0.35947712418300654,0.11764705882352944,0.8823529411764706,0.6405228758169934
validation,0.16938289,0.3747276688453159,0.11764705882352944,0.8823529411764706,0.6252723311546842
validation,0.16788116,0.3747276688453159,0.11546840958605664,0.8845315904139434,0.6252723311546842
validation,0.16741917,0.3790849673202614,0.11546840958605664,0.8845315904139434,0.6209150326797386
validation,0.16740419,0.3790849673202614,0.11328976034858385,0.8867102396514162,0.6209150326797386
validation,0.1670939,0.3812636165577342,0.11328976034858385,0.8867102396514162,0.6187363834422658
validation,0.16617657,0.3812636165577342,0.10893246187363836,0.8910675381263616,0.6187363834422658
validation,0.16584018,0.38562091503267976,0.10893246187363836,0.8910675381263616,0.6143790849673203
validation,0.16580507,0.38562091503267976,0.10675381263616557,0.8932461873638344,0.6143790849673203
validation,0.16558444,0.3877995642701525,0.10675381263616557,0.8932461873638344,0.6122004357298475
validation,0.16533834,0.3877995642701525,0.10457516339869277,0.8954248366013072,0.6122004357298475
validation,0.1631776,0.39869281045751637,0.10457516339869277,0.8954248366013072,0.6013071895424836
validation,0.16278331,0.39869281045751637,0.10239651416122009,0.8976034858387799,0.6013071895424836
validation,0.15869406,0.41612200435729846,0.10239651416122009,0.8976034858387799,0.5838779956427016
validation,0.1574756,0.41612200435729846,0.10021786492374729,0.8997821350762527,0.5838779956427016
validation,0.1572453,0.41830065359477125,0.10021786492374729,0.8997821350762527,0.5816993464052287
validation,0.15653822,0.41830065359477125,0.0958605664488017,0.9041394335511983,0.5816993464052287
validation,0.15522292,0.4226579520697168,0.0958605664488017,0.9041394335511983,0.5773420479302832
validation,0.15512672,0.4226579520697168,0.09368191721132901,0.906318082788671,0.5773420479302832
validation,0.15167111,0.4335511982570806,0.09368191721132901,0.906318082788671,0.5664488017429194
validation,0.15122053,0.4335511982570806,0.09150326797385622,0.9084967320261438,0.5664488017429194
validation,0.14711545,0.4553376906318083,0.09150326797385622,0.9084967320261438,0.5446623093681917
validation,0.14708878,0.4553376906318083,0.08714596949891062,0.9128540305010894,0.5446623093681917
validation,0.14408673,0.47058823529411764,0.08714596949891062,0.9128540305010894,0.5294117647058824
validation,0.14275855,0.47058823529411764,0.08496732026143794,0.9150326797385621,0.5294117647058824
validation,0.14038841,0.47276688453159044,0.08496732026143794,0.9150326797385621,0.5272331154684096
validation,0.1402018,0.47276688453159044,0.08278867102396514,0.9172113289760349,0.5272331154684096
validation,0.1378066,0.48366013071895425,0.08278867102396514,0.9172113289760349,0.5163398692810457
validation,0.13773657,0.48366013071895425,0.08061002178649235,0.9193899782135077,0.5163398692810457
validation,0.13661857,0.49019607843137253,0.08061002178649235,0.9193899782135077,0.5098039215686274
validation,0.13652864,0.49019607843137253,0.07843137254901966,0.9215686274509803,0.5098039215686274
validation,0.13633661,0.4923747276688453,0.07843137254901966,0.9215686274509803,0.5076252723311547
validation,0.13599984,0.4923747276688453,0.07625272331154687,0.9237472766884531,0.5076252723311547
validation,0.13320515,0.4989106753812636,0.07625272331154687,0.9237472766884531,0.5010893246187365
validation,0.13225749,0.4989106753812636,0.07189542483660127,0.9281045751633987,0.5010893246187365
validation,0.13116036,0.5032679738562091,0.07189542483660127,0.9281045751633987,0.49673202614379086
validation,0.13030212,0.5032679738562091,0.06971677559912859,0.9302832244008714,0.49673202614379086
validation,0.1301168,0.5054466230936819,0.06971677559912859,0.9302832244008714,0.49455337690631807
validation,0.1281638,0.5054466230936819,0.06753812636165579,0.9324618736383442,0.49455337690631807
validation,0.12789357,0.5076252723311547,0.06753812636165579,0.9324618736383442,0.49237472766884527
validation,0.12704995,0.5076252723311547,0.0631808278867102,0.9368191721132898,0.49237472766884527
validation,0.123756,0.5250544662309368,0.0631808278867102,0.9368191721132898,0.47494553376906323
validation,0.12342498,0.5250544662309368,0.061002178649237515,0.9389978213507625,0.47494553376906323
validation,0.1121926,0.5577342047930284,0.061002178649237515,0.9389978213507625,0.4422657952069716
validation,0.11166168,0.5577342047930284,0.05882352941176472,0.9411764705882353,0.4422657952069716
validation,0.088748224,0.616557734204793,0.05882352941176472,0.9411764705882353,0.383442265795207
validation,0.08826458,0.616557734204793,0.05664488017429192,0.9433551198257081,0.383442265795207
validation,0.087738134,0.6187363834422658,0.05664488017429192,0.9433551198257081,0.3812636165577342
validation,0.087491356,0.6187363834422658,0.05446623093681913,0.9455337690631809,0.3812636165577342
validation,0.0864925,0.6230936819172114,0.05446623093681913,0.9455337690631809,0.3769063180827886
validation,0.084093854,0.6230936819172114,0.050108932461873645,0.9498910675381264,0.3769063180827886
validation,0.08255232,0.6318082788671024,0.050108932461873645,0.9498910675381264,0.36819172113289755
validation,0.082153864,0.6318082788671024,0.04793028322440085,0.9520697167755992,0.36819172113289755
validation,0.075101435,0.6623093681917211,0.04793028322440085,0.9520697167755992,0.33769063180827885
validation,0.07249237,0.6623093681917211,0.04575163398692805,0.954248366013072,0.33769063180827885
validation,0.069620885,0.6710239651416122,0.04575163398692805,0.954248366013072,0.3289760348583878
validation,0.06956544,0.6710239651416122,0.04357298474945537,0.9564270152505446,0.3289760348583878
validation,0.06767684,0.6753812636165577,0.04357298474945537,0.9564270152505446,0.3246187363834423
validation,0.06678003,0.6753812636165577,0.04139433551198257,0.9586056644880174,0.3246187363834423
validation,0.0583795,0.7037037037037037,0.04139433551198257,0.9586056644880174,0.2962962962962963
validation,0.05831731,0.7037037037037037,0.039215686274509776,0.9607843137254902,0.2962962962962963
validation,0.05763928,0.710239651416122,0.039215686274509776,0.9607843137254902,0.289760348583878
validation,0.056712735,0.710239651416122,0.03703703703703709,0.9629629629629629,0.289760348583878
validation,0.03991361,0.7603485838779956,0.03703703703703709,0.9629629629629629,0.23965141612200436
validation,0.039536886,0.7603485838779956,0.034858387799564294,0.9651416122004357,0.23965141612200436
validation,0.03925875,0.7647058823529411,0.034858387799564294,0.9651416122004357,0.23529411764705888
validation,0.038951155,0.7647058823529411,0.0326797385620915,0.9673202614379085,0.23529411764705888
validation,0.035830412,0.7777777777777778,0.0326797385620915,0.9673202614379085,0.2222222222222222
validation,0.03513933,0.7777777777777778,0.030501089324618702,0.9694989106753813,0.2222222222222222
validation,0.032032598,0.7908496732026143,0.030501089324618702,0.9694989106753813,0.20915032679738566
validation,0.03162314,0.7908496732026143,0.028322440087146017,0.971677559912854,0.20915032679738566
validation,0.026796225,0.7952069716775599,0.028322440087146017,0.971677559912854,0.20479302832244006
validation,0.026377682,0.7952069716775599,0.023965141612200425,0.9760348583877996,0.20479302832244006
validation,0.018671976,0.8126361655773421,0.023965141612200425,0.9760348583877996,0.18736383442265792
validation,0.01859263,0.8126361655773421,0.02178649237472763,0.9782135076252724,0.18736383442265792
validation,0.013384556,0.8278867102396514,0.02178649237472763,0.9782135076252724,0.17211328976034856
validation,0.0103248935,0.8278867102396514,0.019607843137254943,0.9803921568627451,0.17211328976034856
validation,-0.0049457448,0.869281045751634,0.019607843137254943,0.9803921568627451,0.130718954248366
validation,-0.006297946,0.869281045751634,0.017429193899782147,0.9825708061002179,0.130718954248366
validation,-0.0066190963,0.8714596949891068,0.017429193899782147,0.9825708061002179,0.1285403050108932
validation,-0.0072935685,0.8714596949891068,0.015250544662309351,0.9847494553376906,0.1285403050108932
validation,-0.026889207,0.9128540305010894,0.015250544662309351,0.9847494553376906,0.08714596949891062
validation,-0.027546834,0.9128540305010894,0.013071895424836555,0.9869281045751634,0.08714596949891062
validation,-0.0287383,0.9150326797385621,0.013071895424836555,0.9869281045751634,0.08496732026143794
validation,-0.030044658,0.9150326797385621,0.01089324618736387,0.9891067538126361,0.08496732026143794
validation,-0.031090766,0.9193899782135077,0.01089324618736387,0.9891067538126361,0.08061002178649235
validation,-0.033187136,0.9193899782135077,0.008714596949891074,0.9912854030501089,0.08061002178649235
validation,-0.037004884,0.9259259259259259,0.008714596949891074,0.9912854030501089,0.07407407407407407
validation,-0.03908056,0.9259259259259259,0.006535947712418277,0.9934640522875817,0.07407407407407407
validation,-0.046176743,0.9368191721132898,0.006535947712418277,0.9934640522875817,0.0631808278867102
validation,-0.048099935,0.9368191721132898,0.004357298474945481,0.9956427015250545,0.0631808278867102
validation,-0.057573248,0.9433551198257081,0.004357298474945481,0.9956427015250545,0.05664488017429192
validation,-0.059318535,0.9433551198257081,0.002178649237472796,0.9978213507625272,0.05664488017429192
validation,-0.065898456,0.9477124183006536,0.002178649237472796,0.9978213507625272,0.05228758169934644
validation,-0.06608343,0.9477124183006536,0.0,1.0,0.05228758169934644
validation,-0.22859372,1.0,0.0,1.0,0.0
test,inf,0.0,1.0,0.0,1.0
test,0.88302124,0.0,0.9978213507625272,0.002178649237472767,1.0
test,0.61407447,0.0,0.9302832244008714,0.06971677559912855,1.0
test,0.61021817,0.002178649237472767,0.9302832244008714,0.06971677559912855,0.9978213507625272
test,0.4855601,0.002178649237472767,0.6840958605664488,0.3159041394335512,0.9978213507625272
test,0.4842603,0.004357298474945534,0.6840958605664488,0.3159041394335512,0.9956427015250545
test,0.45608076,0.004357298474945534,0.5969498910675382,0.40305010893246185,0.9956427015250545
test,0.45477536,0.006535947712418301,0.5969498910675382,0.40305010893246185,0.9934640522875817
test,0.42367697,0.006535947712418301,0.5381263616557734,0.46187363834422657,0.9934640522875817
test,0.42216295,0.008714596949891068,0.5381263616557734,0.46187363834422657,0.9912854030501089
test,0.41275203,0.008714596949891068,0.5098039215686274,0.49019607843137253,0.9912854030501089
test,0.41234913,0.010893246187363835,0.5098039215686274,0.49019607843137253,0.9891067538126361
test,0.40901938,0.010893246187363835,0.5010893246187365,0.4989106753812636,0.9891067538126361
test,0.4075056,0.013071895424836602,0.5010893246187365,0.4989106753812636,0.9869281045751634
test,0.38373265,0.013071895424836602,0.4466230936819172,0.5533769063180828,0.9869281045751634
test,0.38360852,0.015250544662309368,0.4466230936819172,0.5533769063180828,0.9847494553376906
test,0.38258997,0.015250544662309368,0.4444444444444444,0.5555555555555556,0.9847494553376906
test,0.38109598,0.0196078431372549,0.4444444444444444,0.5555555555555556,0.9803921568627451
test,0.35573724,0.0196078431372549,0.37037037037037035,0.6296296296296297,0.9803921568627451
test,0.35506716,0.02178649237472767,0.37037037037037035,0.6296296296296297,0.9782135076252724
test,0.34641138,0.02178649237472767,0.3507625272331155,0.6492374727668845,0.9782135076252724
test,0.34578642,0.026143790849673203,0.3507625272331155,0.6492374727668845,0.9738562091503268
test,0.33883396,0.026143790849673203,0.3289760348583878,0.6710239651416122,0.9738562091503268
test,0.33843336,0.02832244008714597,0.3289760348583878,0.6710239651416122,0.971677559912854
test,0.3361712,0.02832244008714597,0.3246187363834423,0.6753812636165577,0.971677559912854
test,0.33557907,0.030501089324618737,0.3246187363834423,0.6753812636165577,0.9694989106753813
test,0.33413562,0.030501089324618737,0.3224400871459695,0.6775599128540305,0.9694989106753813
test,0.33182552,0.037037037037037035,0.3224400871459695,0.6775599128540305,0.962962962962963
test,0.3317734,0.037037037037037035,0.3202614379084967,0.6797385620915033,0.962962962962963
test,0.3309828,0.0392156862745098,0.3202614379084967,0.6797385620915033,0.9607843137254902
test,0.3294421,0.0392156862745098,0.318082788671024,0.681917211328976,0.9607843137254902
test,0.3273929,0.04139433551198257,0.318082788671024,0.681917211328976,0.9586056644880174
test,0.32358012,0.04139433551198257,0.31154684095860563,0.6884531590413944,0.9586056644880174
test,0.32307896,0.04357298474945534,0.31154684095860563,0.6884531590413944,0.9564270152505446
test,0.32212916,0.04357298474945534,0.30501089324618735,0.6949891067538126,0.9564270152505446
test,0.32203457,0.0457516339869281,0.30501089324618735,0.6949891067538126,0.954248366013072
test,0.32130593,0.0457516339869281,0.30283224400871456,0.6971677559912854,0.954248366013072
test,0.31894183,0.05228758169934641,0.30283224400871456,0.6971677559912854,0.9477124183006536
test,0.31351694,0.05228758169934641,0.2875816993464052,0.7124183006535948,0.9477124183006536
test,0.31321222,0.054466230936819175,0.2875816993464052,0.7124183006535948,0.9455337690631809
test,0.31314036,0.054466230936819175,0.2854030501089324,0.7145969498910676,0.9455337690631809
test,0.31275907,0.05664488017429194,0.2854030501089324,0.7145969498910676,0.9433551198257081
test,0.30731395,0.05664488017429194,0.27233115468409586,0.7276688453159041,0.9433551198257081
test,0.3059225,0.058823529411764705,0.27233115468409586,0.7276688453159041,0.9411764705882353
test,0.3045309,0.058823529411764705,0.2679738562091504,0.7320261437908496,0.9411764705882353
test,0.30445334,0.06100217864923747,0.2679738562091504,0.7320261437908496,0.9389978213507625
test,0.3019814,0.06100217864923747,0.2657952069716776,0.7342047930283224,0.9389978213507625
test,0.29997942,0.06535947712418301,0.2657952069716776,0.7342047930283224,0.934640522875817
test,0.29877493,0.06535947712418301,0.2636165577342048,0.7363834422657952,0.934640522875817
test,0.29877403,0.06753812636165578,0.2636165577342048,0.7363834422657952,0.9324618736383442
test,0.29798046,0.06753812636165578,0.2592592592592593,0.7407407407407407,0.9324618736383442
test,0.29591593,0.08061002178649238,0.2592592592592593,0.7407407407407407,0.9193899782135077
test,0.2954424,0.08061002178649238,0.2549019607843137,0.7450980392156863,0.9193899782135077
test,0.29405493,0.08496732026143791,0.2549019607843137,0.7450980392156863,0.9150326797385621
test,0.29139352,0.08496732026143791,0.24618736383442263,0.7538126361655774,0.9150326797385621
test,0.28827026,0.0915032679738562,0.24618736383442263,0.7538126361655774,0.9084967320261438
test,0.28676754,0.0915032679738562,0.24183006535947715,0.7581699346405228,0.9084967320261438
test,0.2833352,0.09586056644880174,0.24183006535947715,0.7581699346405228,0.9041394335511983
test,0.28139633,0.09586056644880174,0.23965141612200436,0.7603485838779956,0.9041394335511983
test,0.27908427,0.10239651416122005,0.23965141612200436,0.7603485838779956,0.8976034858387799
test,0.27906322,0.10239651416122005,0.23529411764705888,0.7647058823529411,0.8976034858387799
test,0.27887535,0.10457516339869281,0.23529411764705888,0.7647058823529411,0.8954248366013072
test,0.2774469,0.10457516339869281,0.23311546840958608,0.7668845315904139,0.8954248366013072
test,0.2766598,0.10675381263616558,0.23311546840958608,0.7668845315904139,0.8932461873638344
test,0.27523154,0.10675381263616558,0.2287581699346405,0.7712418300653595,0.8932461873638344
test,0.27275237,0.1111111111111111,0.2287581699346405,0.7712418300653595,0.8888888888888888
test,0.27038857,0.1111111111111111,0.2222222222222222,0.7777777777777778,0.8888888888888888
test,0.27031285,0.11328976034858387,0.2222222222222222,0.7777777777777778,0.8867102396514162
test,0.26912314,0.11328976034858387,0.21568627450980393,0.7843137254901961,0.8867102396514162
test,0.2686258,0.11546840958605664,0.21568627450980393,0.7843137254901961,0.8845315904139434
test,0.26821256,0.11546840958605664,0.20915032679738566,0.7908496732026143,0.8845315904139434
test,0.26544097,0.11982570806100218,0.20915032679738566,0.7908496732026143,0.8801742919389979
test,0.26513907,0.11982570806100218,0.20479302832244006,0.7952069716775599,0.8801742919389979
test,0.26279917,0.12418300653594772,0.20479302832244006,0.7952069716775599,0.8758169934640523
test,0.26277438,0.12418300653594772,0.20261437908496727,0.7973856209150327,0.8758169934640523
test,0.2624689,0.12636165577342048,0.20261437908496727,0.7973856209150327,0.8736383442265795
test,0.2623789,0.12636165577342048,0.20043572984749458,0.7995642701525054,0.8736383442265795
test,0.2614483,0.1328976034858388,0.20043572984749458,0.7995642701525054,0.8671023965141612
test,0.2612696,0.1328976034858388,0.19825708061002179,0.8017429193899782,0.8671023965141612
test,0.2605919,0.13507625272331156,0.19825708061002179,0.8017429193899782,0.8649237472766884
test,0.25971687,0.13507625272331156,0.1938997821350763,0.8061002178649237,0.8649237472766884
test,0.25894415,0.13725490196078433,0.1938997821350763,0.8061002178649237,0.8627450980392157
test,0.258075,0.13725490196078433,0.1917211328976035,0.8082788671023965,0.8627450980392157
test,0.2560019,0.1394335511982571,0.1917211328976035,0.8082788671023965,0.8605664488017429
test,0.255734,0.1394335511982571,0.18736383442265792,0.8126361655773421,0.8605664488017429
test,0.2531032,0.14596949891067537,0.18736383442265792,0.8126361655773421,0.8540305010893247
test,0.25190717,0.14596949891067537,0.18518518518518523,0.8148148148148148,0.8540305010893247
test,0.2518816,0.14814814814814814,0.18518518518518523,0.8148148148148148,0.8518518518518519
test,0.25132823,0.14814814814814814,0.18300653594771243,0.8169934640522876,0.8518518518518519
test,0.2498285,0.15468409586056645,0.18300653594771243,0.8169934640522876,0.8453159041394336
test,0.2476046,0.15468409586056645,0.17864923747276684,0.8213507625272332,0.8453159041394336
test,0.2465722,0.15904139433551198,0.17864923747276684,0.8213507625272332,0.840958605664488
test,0.24556713,0.15904139433551198,0.17647058823529416,0.8235294117647058,0.840958605664488
test,0.24252322,0.17647058823529413,0.17647058823529416,0.8235294117647058,0.8235294117647058
test,0.24247389,0.17647058823529413,0.17429193899782136,0.8257080610021786,0.8235294117647058
test,0.24016692,0.18518518518518517,0.17429193899782136,0.8257080610021786,0.8148148148148149
test,0.2393397,0.18518518518518517,0.16993464052287577,0.8300653594771242,0.8148148148148149
test,0.2377007,0.1895424836601307,0.16993464052287577,0.8300653594771242,0.8104575163398693
test,0.23414528,0.1895424836601307,0.159041394335512,0.840958605664488,0.8104575163398693
test,0.23397204,0.19172113289760348,0.159041394335512,0.840958605664488,0.8082788671023965
test,0.23366386,0.19172113289760348,0.1568627450980392,0.8431372549019608,0.8082788671023965
test,0.23329954,0.19389978213507625,0.1568627450980392,0.8431372549019608,0.8061002178649237
test,0.23203672,0.19389978213507625,0.15468409586056642,0.8453159041394336,0.8061002178649237
test,0.23046143,0.20043572984749455,0.15468409586056642,0.8453159041394336,0.7995642701525054
test,0.2297185,0.20043572984749455,0.15250544662309373,0.8474945533769063,0.7995642701525054
test,0.22610743,0.2047930283224401,0.15250544662309373,0.8474945533769063,0.7952069716775599
test,0.22590595,0.2047930283224401,0.15032679738562094,0.8496732026143791,0.7952069716775599
test,0.22280079,0.21568627450980393,0.15032679738562094,0.8496732026143791,0.7843137254901961
test,0.22025293,0.21568627450980393,0.14596949891067534,0.8540305010893247,0.7843137254901961
test,0.21854368,0.22004357298474944,0.14596949891067534,0.8540305010893247,0.7799564270152506
test,0.21725518,0.22004357298474944,0.14379084967320266,0.8562091503267973,0.7799564270152506
test,0.21366076,0.2222222222222222,0.14379084967320266,0.8562091503267973,0.7777777777777778
test,0.21353512,0.2222222222222222,0.13943355119825707,0.8605664488017429,0.7777777777777778
test,0.21319208,0.22440087145969498,0.13943355119825707,0.8605664488017429,0.775599128540305
test,0.21233664,0.22440087145969498,0.13725490196078427,0.8627450980392157,0.775599128540305
test,0.2098269,0.22875816993464052,0.13725490196078427,0.8627450980392157,0.7712418300653595
test,0.20977715,0.22875816993464052,0.13507625272331159,0.8649237472766884,0.7712418300653595
test,0.20630041,0.2374727668845316,0.13507625272331159,0.8649237472766884,0.7625272331154684
test,0.20614494,0.2374727668845316,0.1328976034858388,0.8671023965141612,0.7625272331154684
test,0.20591685,0.24183006535947713,0.1328976034858388,0.8671023965141612,0.7581699346405228
test,0.20585036,0.24183006535947713,0.130718954248366,0.869281045751634,0.7581699346405228
test,0.20557499,0.24618736383442266,0.130718954248366,0.869281045751634,0.7538126361655774
test,0.20362814,0.24618736383442266,0.1285403050108932,0.8714596949891068,0.7538126361655774
test,0.19978116,0.2570806100217865,0.1285403050108932,0.8714596949891068,0.7429193899782135
test,0.19889112,0.2570806100217865,0.1263616557734205,0.8736383442265795,0.7429193899782135
test,0.19319245,0.27450980392156865,0.1263616557734205,0.8736383442265795,0.7254901960784313
test,0.19318748,0.27450980392156865,0.12418300653594772,0.8758169934640523,0.7254901960784313
test,0.19047579,0.2788671023965142,0.12418300653594772,0.8758169934640523,0.7211328976034859
test,0.18926737,0.2788671023965142,0.12200435729847492,0.8779956427015251,0.7211328976034859
test,0.1884214,0.28322440087145967,0.12200435729847492,0.8779956427015251,0.7167755991285403
test,0.18751115,0.28322440087145967,0.11764705882352944,0.8823529411764706,0.7167755991285403
test,0.18746905,0.28540305010893247,0.11764705882352944,0.8823529411764706,0.7145969498910676
test,0.18706714,0.28540305010893247,0.11546840958605664,0.8845315904139434,0.7145969498910676
test,0.18601526,0.2962962962962963,0.11546840958605664,0.8845315904139434,0.7037037037037037
test,0.18597636,0.2962962962962963,0.11328976034858385,0.8867102396514162,0.7037037037037037
test,0.18006283,0.3224400871459695,0.11328976034858385,0.8867102396514162,0.6775599128540305
test,0.17921694,0.3224400871459695,0.11111111111111116,0.8888888888888888,0.6775599128540305
test,0.17883201,0.3289760348583878,0.11111111111111116,0.8888888888888888,0.6710239651416122
test,0.17850153,0.3289760348583878,0.10893246187363836,0.8910675381263616,0.6710239651416122
test,0.17564988,0.3355119825708061,0.10893246187363836,0.8910675381263616,0.6644880174291938
test,0.17561576,0.3355119825708061,0.10675381263616557,0.8932461873638344,0.6644880174291938
test,0.17181493,0.3464052287581699,0.10675381263616557,0.8932461873638344,0.6535947712418301
test,0.16826785,0.3464052287581699,0.0958605664488017,0.9041394335511983,0.6535947712418301
test,0.16736132,0.35076252723311546,0.0958605664488017,0.9041394335511983,0.6492374727668846
test,0.16628063,0.35076252723311546,0.09368191721132901,0.906318082788671,0.6492374727668846
test,0.1618531,0.37037037037037035,0.09368191721132901,0.906318082788671,0.6296296296296297
test,0.16139029,0.37037037037037035,0.09150326797385622,0.9084967320261438,0.6296296296296297
test,0.16043459,0.37254901960784315,0.09150326797385622,0.9084967320261438,0.6274509803921569
test,0.16033961,0.37254901960784315,0.08932461873638342,0.9106753812636166,0.6274509803921569
test,0.16018008,0.3747276688453159,0.08932461873638342,0.9106753812636166,0.6252723311546842
test,0.15928681,0.3747276688453159,0.08714596949891062,0.9128540305010894,0.6252723311546842
test,0.1564041,0.38562091503267976,0.08714596949891062,0.9128540305010894,0.6143790849673203
test,0.15568392,0.38562091503267976,0.08278867102396514,0.9172113289760349,0.6143790849673203
test,0.1528377,0.40305010893246185,0.08278867102396514,0.9172113289760349,0.5969498910675382
test,0.15283702,0.40305010893246185,0.08061002178649235,0.9193899782135077,0.5969498910675382
test,0.15028474,0.4095860566448802,0.08061002178649235,0.9193899782135077,0.5904139433551199
test,0.14883381,0.4095860566448802,0.07843137254901966,0.9215686274509803,0.5904139433551199
test,0.1477646,0.41612200435729846,0.07843137254901966,0.9215686274509803,0.5838779956427016
test,0.14342943,0.41612200435729846,0.07407407407407407,0.9259259259259259,0.5838779956427016
test,0.1372684,0.4400871459694989,0.07407407407407407,0.9259259259259259,0.5599128540305012
test,0.13705854,0.4400871459694989,0.07189542483660127,0.9281045751633987,0.5599128540305012
test,0.13437532,0.44880174291938996,0.07189542483660127,0.9281045751633987,0.55119825708061
test,0.13314967,0.44880174291938996,0.06971677559912859,0.9302832244008714,0.55119825708061
test,0.13241091,0.4531590413943355,0.06971677559912859,0.9302832244008714,0.5468409586056645
test,0.1319683,0.4531590413943355,0.06753812636165579,0.9324618736383442,0.5468409586056645
test,0.12953556,0.4553376906318083,0.06753812636165579,0.9324618736383442,0.5446623093681917
test,0.12898745,0.4553376906318083,0.0631808278867102,0.9368191721132898,0.5446623093681917
test,0.12376508,0.477124183006536,0.0631808278867102,0.9368191721132898,0.522875816993464
test,0.12156175,0.477124183006536,0.05882352941176472,0.9411764705882353,0.522875816993464
test,0.11806168,0.49019607843137253,0.05882352941176472,0.9411764705882353,0.5098039215686274
test,0.116311915,0.49019607843137253,0.05446623093681913,0.9455337690631809,0.5098039215686274
