split,threshold,far,frr,tar,tnr
test,0.29431322,0.26287262872628725,0.10230352303523038,0.8976964769647696,0.7371273712737128
test,0.29428995,0.26287262872628725,0.10162601626016265,0.8983739837398373,0.7371273712737128
test,0.29271737,0.2676151761517615,0.10162601626016265,0.8983739837398373,0.7323848238482384
test,0.2925355,0.2676151761517615,0.10094850948509482,0.8990514905149052,0.7323848238482384
test,0.29034355,0.2757452574525745,0.10094850948509482,0.8990514905149052,0.7242547425474255
test,0.2900048,0.2757452574525745,0.10027100271002709,0.8997289972899729,0.7242547425474255
test,0.2897242,0.2784552845528455,0.10027100271002709,0.8997289972899729,0.7215447154471545
test,0.28958383,0.2784552845528455,0.09959349593495936,0.9004065040650406,0.7215447154471545
test,0.2889034,0.2804878048780488,0.09959349593495936,0.9004065040650406,0.7195121951219512
test,0.28880036,0.2804878048780488,0.09891598915989164,0.9010840108401084,0.7195121951219512
test,0.28871557,0.28116531165311653,0.09891598915989164,0.9010840108401084,0.7188346883468835
test,0.28868678,0.28116531165311653,0.0982384823848238,0.9017615176151762,0.7188346883468835
test,0.28858215,0.28252032520325204,0.0982384823848238,0.9017615176151762,0.717479674796748
test,0.28857407,0.28252032520325204,0.09756097560975607,0.9024390243902439,0.717479674796748
test,0.28847373,0.28319783197831977,0.09756097560975607,0.9024390243902439,0.7168021680216803
test,0.28845182,0.28319783197831977,0.09688346883468835,0.9031165311653117,0.7168021680216803
test,0.2878006,0.28523035230352306,0.09688346883468835,0.9031165311653117,0.7147696476964769
test,0.28755355,0.28523035230352306,0.09620596205962062,0.9037940379403794,0.7147696476964769
test,0.2871621,0.2872628726287263,0.09620596205962062,0.9037940379403794,0.7127371273712737
test,0.2866692,0.2872628726287263,0.09417344173441733,0.9058265582655827,0.7127371273712737
test,0.28591436,0.29065040650406504,0.09417344173441733,0.9058265582655827,0.709349593495935
test,0.28536668,0.29065040650406504,0.0934959349593496,0.9065040650406504,0.709349593495935
test,0.28526193,0.29132791327913277,0.0934959349593496,0.9065040650406504,0.7086720867208672
test,0.28503647,0.29132791327913277,0.09281842818428188,0.9071815718157181,0.7086720867208672
test,0.28445357,0.29336043360433606,0.09281842818428188,0.9071815718157181,0.7066395663956639
test,0.28438747,0.29336043360433606,0.09214092140921404,0.907859078590786,0.7066395663956639
test,0.2834682,0.296070460704607,0.09214092140921404,0.907859078590786,0.703929539295393
test,0.28342348,0.296070460704607,0.09146341463414631,0.9085365853658537,0.703929539295393
test,0.28336695,0.2967479674796748,0.09146341463414631,0.9085365853658537,0.7032520325203252
test,0.28326178,0.2967479674796748,0.09078590785907859,0.9092140921409214,0.7032520325203252
test,0.28216708,0.30149051490514905,0.09078590785907859,0.9092140921409214,0.698509485094851
test,0.28216687,0.30149051490514905,0.09010840108401086,0.9098915989159891,0.698509485094851
test,0.28135067,0.30420054200542007,0.09010840108401086,0.9098915989159891,0.6957994579945799
test,0.28131872,0.30420054200542007,0.08943089430894313,0.9105691056910569,0.6957994579945799
test,0.28078145,0.3075880758807588,0.08943089430894313,0.9105691056910569,0.6924119241192412
test,0.28071588,0.3075880758807588,0.08807588075880757,0.9119241192411924,0.6924119241192412
test,0.280273,0.30826558265582654,0.08807588075880757,0.9119241192411924,0.6917344173441735
test,0.28005528,0.30826558265582654,0.08672086720867211,0.9132791327913279,0.6917344173441735
test,0.2784487,0.31639566395663954,0.08672086720867211,0.9132791327913279,0.6836043360433605
test,0.27840996,0.31639566395663954,0.08604336043360439,0.9139566395663956,0.6836043360433605
test,0.27825975,0.3170731707317073,0.08604336043360439,0.9139566395663956,0.6829268292682926
test,0.27809632,0.3170731707317073,0.08536585365853655,0.9146341463414634,0.6829268292682926
test,0.27789825,0.31842818428184283,0.08536585365853655,0.9146341463414634,0.6815718157181572
test,0.2778918,0.31842818428184283,0.08468834688346882,0.9153116531165312,0.6815718157181572
test,0.2776951,0.31978319783197834,0.08468834688346882,0.9153116531165312,0.6802168021680217
test,0.2776869,0.31978319783197834,0.0840108401084011,0.9159891598915989,0.6802168021680217
test,0.27634314,0.3258807588075881,0.0840108401084011,0.9159891598915989,0.674119241192412
test,0.27629995,0.3258807588075881,0.08333333333333337,0.9166666666666666,0.674119241192412
test,0.27469525,0.3326558265582656,0.08333333333333337,0.9166666666666666,0.6673441734417345
test,0.27460918,0.3326558265582656,0.08265582655826553,0.9173441734417345,0.6673441734417345
test,0.26951534,0.3584010840108401,0.08265582655826553,0.9173441734417345,0.64159891598916
test,0.26899162,0.3584010840108401,0.08130081300813008,0.9186991869918699,0.64159891598916
test,0.26742733,0.3638211382113821,0.08130081300813008,0.9186991869918699,0.6361788617886179
test,0.2674085,0.3638211382113821,0.08062330623306235,0.9193766937669376,0.6361788617886179
test,0.26649317,0.36653116531165314,0.08062330623306235,0.9193766937669376,0.6334688346883468
test,0.26570103,0.36653116531165314,0.07994579945799463,0.9200542005420054,0.6334688346883468
test,0.26529893,0.3678861788617886,0.07994579945799463,0.9200542005420054,0.6321138211382114
test,0.26525286,0.3678861788617886,0.07926829268292679,0.9207317073170732,0.6321138211382114
test,0.26516587,0.3692411924119241,0.07926829268292679,0.9207317073170732,0.6307588075880759
test,0.26489046,0.3692411924119241,0.07859078590785906,0.9214092140921409,0.6307588075880759
test,0.26390347,0.3712737127371274,0.07859078590785906,0.9214092140921409,0.6287262872628726
test,0.26360145,0.3712737127371274,0.07723577235772361,0.9227642276422764,0.6287262872628726
test,0.26125777,0.3814363143631436,0.07723577235772361,0.9227642276422764,0.6185636856368564
test,0.2605449,0.3814363143631436,0.07655826558265577,0.9234417344173442,0.6185636856368564
test,0.2598217,0.38346883468834686,0.07655826558265577,0.9234417344173442,0.6165311653116532
test,0.25947475,0.38346883468834686,0.07520325203252032,0.9247967479674797,0.6165311653116532
test,0.25907066,0.38482384823848237,0.07520325203252032,0.9247967479674797,0.6151761517615176
test,0.25898302,0.38482384823848237,0.07452574525745259,0.9254742547425474,0.6151761517615176
test,0.2585755,0.38685636856368566,0.07452574525745259,0.9254742547425474,0.6131436314363143
test,0.2583616,0.38685636856368566,0.07384823848238486,0.9261517615176151,0.6131436314363143
test,0.25662112,0.39498644986449866,0.07384823848238486,0.9261517615176151,0.6050135501355014
test,0.25660375,0.39498644986449866,0.07317073170731703,0.926829268292683,0.6050135501355014
test,0.25480857,0.4024390243902439,0.07317073170731703,0.926829268292683,0.5975609756097561
test,0.25455025,0.4024390243902439,0.07181571815718157,0.9281842818428184,0.5975609756097561
test,0.25441748,0.40311653116531165,0.07181571815718157,0.9281842818428184,0.5968834688346883
test,0.25439388,0.40311653116531165,0.07113821138211385,0.9288617886178862,0.5968834688346883
test,0.25416967,0.40447154471544716,0.07113821138211385,0.9288617886178862,0.5955284552845528
test,0.25393844,0.40447154471544716,0.07046070460704612,0.9295392953929539,0.5955284552845528
test,0.25214133,0.4092140921409214,0.07046070460704612,0.9295392953929539,0.5907859078590786
test,0.25182703,0.4092140921409214,0.06978319783197828,0.9302168021680217,0.5907859078590786
test,0.25180346,0.40989159891598914,0.06978319783197828,0.9302168021680217,0.5901084010840109
test,0.25169852,0.40989159891598914,0.06842818428184283,0.9315718157181572,0.5901084010840109
test,0.25146988,0.41192411924119243,0.06842818428184283,0.9315718157181572,0.5880758807588076
test,0.25141826,0.41192411924119243,0.0677506775067751,0.9322493224932249,0.5880758807588076
test,0.25119868,0.41260162601626016,0.0677506775067751,0.9322493224932249,0.5873983739837398
test,0.25100678,0.41260162601626016,0.06707317073170727,0.9329268292682927,0.5873983739837398
test,0.24947798,0.4186991869918699,0.06707317073170727,0.9329268292682927,0.5813008130081301
test,0.24944158,0.4186991869918699,0.06639566395663954,0.9336043360433605,0.5813008130081301
test,0.2489588,0.42140921409214094,0.06639566395663954,0.9336043360433605,0.5785907859078591
test,0.24880128,0.42140921409214094,0.06571815718157181,0.9342818428184282,0.5785907859078591
test,0.24861331,0.4234417344173442,0.06571815718157181,0.9342818428184282,0.5765582655826558
test,0.24823639,0.4234417344173442,0.06504065040650409,0.9349593495934959,0.5765582655826558
test,0.2460186,0.43021680216802166,0.06504065040650409,0.9349593495934959,0.5697831978319783
test,0.24572761,0.43021680216802166,0.06368563685636852,0.9363143631436315,0.5697831978319783
test,0.24318609,0.44173441734417346,0.06368563685636852,0.9363143631436315,0.5582655826558265
test,0.24251278,0.44173441734417346,0.06233062330623307,0.9376693766937669,0.5582655826558265
test,0.24122289,0.44850948509485095,0.06233062330623307,0.9376693766937669,0.551490514905149
test,0.2411584,0.44850948509485095,0.06165311653116534,0.9383468834688347,0.551490514905149
test,0.24022847,0.4505420054200542,0.06165311653116534,0.9383468834688347,0.5494579945799458
test,0.24000074,0.4505420054200542,0.060975609756097615,0.9390243902439024,0.5494579945799458
test,0.23983227,0.45121951219512196,0.060975609756097615,0.9390243902439024,0.5487804878048781
test,0.23977216,0.45121951219512196,0.06029810298102978,0.9397018970189702,0.5487804878048781
test,0.23942193,0.45257452574525747,0.06029810298102978,0.9397018970189702,0.5474254742547425
test,0.23886932,0.45257452574525747,0.058943089430894324,0.9410569105691057,0.5474254742547425
test,0.23830551,0.45528455284552843,0.058943089430894324,0.9410569105691057,0.5447154471544715
test,0.2382973,0.45528455284552843,0.0582655826558266,0.9417344173441734,0.5447154471544715
test,0.2317675,0.4823848238482385,0.0582655826558266,0.9417344173441734,0.5176151761517616
test,0.23161998,0.4823848238482385,0.05758807588075876,0.9424119241192412,0.5176151761517616
test,0.22899285,0.5020325203252033,0.05758807588075876,0.9424119241192412,0.4979674796747967
test,0.22793315,0.5020325203252033,0.05623306233062331,0.9437669376693767,0.4979674796747967
test,0.22572349,0.5101626016260162,0.05623306233062331,0.9437669376693767,0.48983739837398377
test,0.22567753,0.5101626016260162,0.05555555555555558,0.9444444444444444,0.48983739837398377
test,0.22512761,0.5121951219512195,0.05555555555555558,0.9444444444444444,0.4878048780487805
test,0.22505371,0.5121951219512195,0.054878048780487854,0.9451219512195121,0.4878048780487805
test,0.22426,0.5149051490514905,0.054878048780487854,0.9451219512195121,0.48509485094850946
test,0.22393487,0.5149051490514905,0.054200542005420016,0.94579945799458,0.48509485094850946
test,0.22389887,0.5155826558265583,0.054200542005420016,0.94579945799458,0.48441734417344173
test,0.22371331,0.5155826558265583,0.05352303523035229,0.9464769647696477,0.48441734417344173
test,0.22265555,0.5203252032520326,0.05352303523035229,0.9464769647696477,0.4796747967479674
test,0.22262819,0.5203252032520326,0.05284552845528456,0.9471544715447154,0.4796747967479674
test,0.22199681,0.524390243902439,0.05284552845528456,0.9471544715447154,0.47560975609756095
test,0.22198088,0.524390243902439,0.052168021680216836,0.9478319783197832,0.47560975609756095
test,0.22017817,0.5318428184281843,0.052168021680216836,0.9478319783197832,0.46815718157181574
test,0.22017239,0.5318428184281843,0.051490514905149,0.948509485094851,0.46815718157181574
test,0.21937072,0.535230352303523,0.051490514905149,0.948509485094851,0.464769647696477
test,0.21915129,0.535230352303523,0.05081300813008127,0.9491869918699187,0.464769647696477
test,0.21559104,0.5467479674796748,0.05081300813008127,0.9491869918699187,0.4532520325203252
test,0.21528916,0.5467479674796748,0.050135501355013545,0.9498644986449865,0.4532520325203252
test,0.21434666,0.55420054200542,0.050135501355013545,0.9498644986449865,0.44579945799458
test,0.21422614,0.55420054200542,0.04945799457994582,0.9505420054200542,0.44579945799458
test,0.21382906,0.5562330623306233,0.04945799457994582,0.9505420054200542,0.4437669376693767
test,0.21378529,0.5562330623306233,0.04878048780487809,0.9512195121951219,0.4437669376693767
test,0.21359347,0.5575880758807588,0.04878048780487809,0.9512195121951219,0.44241192411924124
test,0.21342514,0.5575880758807588,0.048102981029810254,0.9518970189701897,0.44241192411924124
test,0.21333005,0.5582655826558266,0.048102981029810254,0.9518970189701897,0.4417344173441734
test,0.21326923,0.5582655826558266,0.04742547425474253,0.9525745257452575,0.4417344173441734
test,0.21007168,0.5691056910569106,0.04742547425474253,0.9525745257452575,0.43089430894308944
test,0.21004602,0.5691056910569106,0.0467479674796748,0.9532520325203252,0.43089430894308944
test,0.20844069,0.5738482384823849,0.0467479674796748,0.9532520325203252,0.42615176151761514
test,0.20837441,0.5738482384823849,0.046070460704607075,0.9539295392953929,0.42615176151761514
test,0.20523444,0.5819783197831978,0.046070460704607075,0.9539295392953929,0.4180216802168022
test,0.20512113,0.5819783197831978,0.04539295392953935,0.9546070460704607,0.4180216802168022
test,0.1948972,0.6178861788617886,0.04539295392953935,0.9546070460704607,0.38211382113821135
test,0.19487604,0.6178861788617886,0.04471544715447151,0.9552845528455285,0.38211382113821135
test,0.19447869,0.6192411924119241,0.04471544715447151,0.9552845528455285,0.3807588075880759
test,0.19407988,0.6192411924119241,0.04336043360433606,0.9566395663956639,0.3807588075880759
test,0.19319281,0.6233062330623306,0.04336043360433606,0.9566395663956639,0.3766937669376694
test,0.19318806,0.6233062330623306,0.04268292682926833,0.9573170731707317,0.3766937669376694
test,0.1928599,0.6266937669376694,0.04268292682926833,0.9573170731707317,0.3733062330623306
test,0.19239047,0.6266937669376694,0.04200542005420049,0.9579945799457995,0.3733062330623306
test,0.19048728,0.6307588075880759,0.04200542005420049,0.9579945799457995,0.3692411924119241
test,0.1904723,0.6307588075880759,0.041327913279132766,0.9586720867208672,0.3692411924119241
test,0.18887585,0.6382113821138211,0.041327913279132766,0.9586720867208672,0.3617886178861789
test,0.18885858,0.6382113821138211,0.04065040650406504,0.959349593495935,0.3617886178861789
test,0.18651168,0.6476964769647696,0.04065040650406504,0.959349593495935,0.3523035230352304
test,0.18645298,0.6476964769647696,0.03997289972899731,0.9600271002710027,0.3523035230352304
test,0.18520728,0.6551490514905149,0.03997289972899731,0.9600271002710027,0.34485094850948506
test,0.18503717,0.6551490514905149,0.03861788617886175,0.9613821138211383,0.34485094850948506
test,0.18238711,0.6659891598915989,0.03861788617886175,0.9613821138211383,0.3340108401084011
test,0.18231903,0.6659891598915989,0.03794037940379402,0.962059620596206,0.3340108401084011
test,0.18127193,0.6693766937669376,0.03794037940379402,0.962059620596206,0.33062330623306235
test,0.181212,0.6693766937669376,0.037262872628726296,0.9627371273712737,0.33062330623306235
test,0.1798784,0.6734417344173442,0.037262872628726296,0.9627371273712737,0.32655826558265577
test,0.17974718,0.6734417344173442,0.03658536585365857,0.9634146341463414,0.32655826558265577
test,0.17597412,0.6842818428184282,0.03658536585365857,0.9634146341463414,0.3157181571815718
