split,threshold,far,frr
train,0.3503014,0.5922753012922898,0.06882532307245537
train,0.35002083,0.5937273123275737,0.06882532307245537
train,0.34976023,0.5937273123275737,0.06868012196892692
train,0.34974182,0.5940177145346305,0.06868012196892692
train,0.34968862,0.5940177145346305,0.06853492086539859
train,0.34966347,0.5941629156381588,0.06853492086539859
train,0.34965348,0.5941629156381588,0.06838971976187014
train,0.34959644,0.5943081167416873,0.06838971976187014
train,0.3494658,0.5943081167416873,0.0682445186583418
train,0.3493445,0.5948889211558008,0.0682445186583418
train,0.3492826,0.5948889211558008,0.06809931755481347
train,0.34909508,0.5951793233628575,0.06809931755481347
train,0.34898782,0.5951793233628575,0.06780891534775668
train,0.3487887,0.5959053288804995,0.06780891534775668
train,0.34875453,0.5959053288804995,0.06766371424422823
train,0.34847936,0.5976477421228401,0.06766371424422823
train,0.34842262,0.5976477421228401,0.0675185131406999
train,0.34828806,0.5979381443298969,0.0675185131406999
train,0.34822863,0.5979381443298969,0.06737331203717145
train,0.3480886,0.5985189487440105,0.06737331203717145
train,0.34803873,0.5985189487440105,0.06722811093364311
train,0.34802154,0.5986641498475388,0.06722811093364311
train,0.3479964,0.5986641498475388,0.06708290983011467
train,0.3475568,0.6012777697110498,0.06708290983011467
train,0.34751508,0.6012777697110498,0.06679250762305788
train,0.34737584,0.6025845796428053,0.06679250762305788
train,0.34736222,0.6025845796428053,0.06664730651952955
train,0.34725457,0.6028749818498621,0.06664730651952955
train,0.3470067,0.6028749818498621,0.0657760998983592
train,0.34681964,0.6038913895745608,0.0657760998983592
train,0.34681395,0.6038913895745608,0.06563089879483086
train,0.3462246,0.6065050094380717,0.06563089879483086
train,0.34611595,0.6065050094380717,0.06548569769130241
train,0.34607524,0.6069406127486568,0.06548569769130241
train,0.34601507,0.6069406127486568,0.06534049658777408
train,0.3459045,0.6070858138521853,0.06534049658777408
train,0.34588948,0.6070858138521853,0.06519529548424563
train,0.34588346,0.6072310149557136,0.06519529548424563
train,0.3458801,0.6072310149557136,0.0650500943807173
train,0.3456023,0.6092638304051111,0.0650500943807173
train,0.34556234,0.6092638304051111,0.06490489327718896
train,0.34548151,0.6096994337156962,0.06490489327718896
train,0.3454395,0.6096994337156962,0.06461449107013217
train,0.34543425,0.6098446348192246,0.06461449107013217
train,0.34534127,0.6098446348192246,0.06446928996660373
train,0.34533846,0.609989835922753,0.06446928996660373
train,0.3453135,0.609989835922753,0.06432408886307539
train,0.34513333,0.6104254392333381,0.06432408886307539
train,0.34513018,0.6104254392333381,0.06417888775954694
train,0.3450017,0.6114418469580368,0.06417888775954694
train,0.3448014,0.6114418469580368,0.0640336866560186
train,0.34460413,0.6118774502686221,0.0640336866560186
train,0.34455904,0.6118774502686221,0.06374328444896182
train,0.34453708,0.6120226513721504,0.06374328444896182
train,0.3445159,0.6120226513721504,0.06359808334543338
train,0.34443396,0.6124582546827356,0.06359808334543338
train,0.34442765,0.6124582546827356,0.06345288224190504
train,0.34422663,0.6130390590968491,0.06345288224190504
train,0.34418932,0.6130390590968491,0.0633076811383767
train,0.34403786,0.6139102657180194,0.0633076811383767
train,0.3440294,0.6139102657180194,0.06316248003484826
train,0.3439825,0.6140554668215479,0.06316248003484826
train,0.3439668,0.6140554668215479,0.06301727893131992
train,0.34376127,0.6150718745462466,0.06301727893131992
train,0.3437478,0.6150718745462466,0.06272687672426314
train,0.34355342,0.6155074778568317,0.06272687672426314
train,0.34354356,0.6155074778568317,0.06258167562073469
train,0.34337837,0.6159430811674169,0.06258167562073469
train,0.34337735,0.6159430811674169,0.06243647451720635
train,0.3428282,0.6176854944097575,0.06243647451720635
train,0.34280193,0.6176854944097575,0.062291273413677906
train,0.34204862,0.6198635109626833,0.062291273413677906
train,0.34197554,0.6198635109626833,0.06214607231014957
train,0.3416991,0.6214607231014956,0.06214607231014957
train,0.34168357,0.6214607231014956,0.06200087120662112
train,0.3416432,0.6217511253085524,0.06200087120662112
train,0.34162349,0.6217511253085524,0.061855670103092786
train,0.34153458,0.6226223319297227,0.061855670103092786
train,0.34148902,0.6226223319297227,0.06171046899956445
train,0.34135687,0.6237839407579497,0.06171046899956445
train,0.34133792,0.6237839407579497,0.061565267896036
train,0.34133357,0.6239291418614782,0.061565267896036
train,0.3413292,0.6239291418614782,0.061420066792507666
train,0.341195,0.6243647451720633,0.061420066792507666
train,0.34114206,0.6243647451720633,0.06127486568897922
train,0.3410185,0.6249455495861769,0.06127486568897922
train,0.3409113,0.6249455495861769,0.060984463481922435
train,0.34057537,0.6261071584144039,0.060984463481922435
train,0.34052747,0.6261071584144039,0.0608392623783941
train,0.33996257,0.6282851749673297,0.0608392623783941
train,0.33990878,0.6282851749673297,0.06069406127486565
train,0.33967972,0.6291563815885001,0.06069406127486565
train,0.33967513,0.6291563815885001,0.060548860171337315
train,0.33951983,0.6297371860026136,0.060548860171337315
train,0.33951795,0.6297371860026136,0.06040365906780887
train,0.33945996,0.6301727893131988,0.06040365906780887
train,0.3393668,0.6301727893131988,0.05996805575722375
train,0.33935046,0.6303179904167272,0.05996805575722375
train,0.33932436,0.6303179904167272,0.05982285465369541
train,0.33924985,0.6307535937273123,0.05982285465369541
train,0.339246,0.6307535937273123,0.059677653550166965
train,0.3392198,0.6310439959343691,0.059677653550166965
train,0.33916476,0.6310439959343691,0.05953245244663863
train,0.33868307,0.6327864091767097,0.05953245244663863
train,0.33862516,0.6327864091767097,0.05938725134311018
train,0.33854952,0.6330768113837665,0.05938725134311018
train,0.33853373,0.6330768113837665,0.059242050239581845
train,0.33849812,0.6332220124872949,0.059242050239581845
train,0.33845037,0.6332220124872949,0.05895164803252506
train,0.3380078,0.6342384202119936,0.05895164803252506
train,0.33800262,0.6342384202119936,0.058806446928996614
train,0.3373195,0.6374328444896181,0.058806446928996614
train,0.33731237,0.6374328444896181,0.05866124582546828
train,0.3371439,0.6383040511107885,0.05866124582546828
train,0.33712482,0.6383040511107885,0.05851604472193994
train,0.33712098,0.6384492522143168,0.05851604472193994
train,0.33707157,0.6384492522143168,0.05822564251488316
train,0.33696193,0.638884855524902,0.05822564251488316
train,0.33690572,0.638884855524902,0.057935240307826374
train,0.33663616,0.6396108610425439,0.057935240307826374
train,0.33653623,0.6396108610425439,0.05779003920429793
train,0.33629343,0.640772469870771,0.05779003920429793
train,0.33628252,0.640772469870771,0.057499636997241144
train,0.3362741,0.6409176709742994,0.057499636997241144
train,0.33625627,0.6409176709742994,0.05735443589371281
train,0.3361067,0.6416436764919413,0.05735443589371281
train,0.33598557,0.6416436764919413,0.05720923479018436
train,0.33593643,0.6419340786989981,0.05720923479018436
train,0.33591014,0.6419340786989981,0.057064033686656024
train,0.33578217,0.6430956875272252,0.057064033686656024
train,0.3357576,0.6430956875272252,0.05691883258312758
train,0.33558783,0.6435312908378104,0.05691883258312758
train,0.3355678,0.6435312908378104,0.05677363147959924
train,0.33549613,0.6438216930448671,0.05677363147959924
train,0.3354179,0.6438216930448671,0.056628430376070904
train,0.33526197,0.6441120952519239,0.056628430376070904
train,0.33516878,0.6441120952519239,0.05633802816901412
train,0.33512717,0.644547698562509,0.05633802816901412
train,0.3351089,0.644547698562509,0.05619282706548567
train,0.3348444,0.6452737040801511,0.05619282706548567
train,0.33483207,0.6452737040801511,0.05604762596195734
train,0.33472753,0.6464353129083781,0.05604762596195734
train,0.3347212,0.6464353129083781,0.05590242485842889
train,0.3344094,0.6477421228401335,0.05590242485842889
train,0.33438158,0.6477421228401335,0.05575722375490055
train,0.33377907,0.649774938289531,0.05575722375490055
train,0.33369398,0.649774938289531,0.055612022651372106
train,0.33358938,0.6502105416001162,0.055612022651372106
train,0.3335799,0.6502105416001162,0.05546682154784377
train,0.33348402,0.6507913460142297,0.05546682154784377
train,0.33336565,0.6507913460142297,0.05532162044431532
train,0.33324102,0.6516625526354001,0.05532162044431532
train,0.33320335,0.6516625526354001,0.05503121823725865
train,0.3330792,0.6520981559459852,0.05503121823725865
train,0.3330758,0.6520981559459852,0.0548860171337302
train,0.333014,0.6525337592565703,0.0548860171337302
train,0.3329148,0.6525337592565703,0.05459561492667342
train,0.33274418,0.6536953680847974,0.05459561492667342
train,0.33266297,0.6536953680847974,0.05445041382314508
train,0.3326242,0.6541309713953826,0.05445041382314508
train,0.33256897,0.6541309713953826,0.054305212719616636
train,0.3325273,0.6544213736024393,0.054305212719616636
train,0.33250028,0.6544213736024393,0.0541600116160883
train,0.33215103,0.6552925802236097,0.0541600116160883
train,0.33210886,0.6552925802236097,0.05401481051255985
train,0.3321086,0.655437781327138,0.05401481051255985
train,0.33201894,0.655437781327138,0.053869609409031516
train,0.33187735,0.6560185857412516,0.053869609409031516
train,0.33186132,0.6560185857412516,0.05372440830550307
train,0.33182588,0.6563089879483084,0.05372440830550307
train,0.3317878,0.6563089879483084,0.05357920720197473
train,0.33175847,0.6564541890518368,0.05357920720197473
train,0.33172867,0.6564541890518368,0.053434006098446396
train,0.3315725,0.656889792362422,0.053434006098446396
train,0.33155912,0.656889792362422,0.05328880499491795
train,0.33146903,0.6573253956730071,0.05328880499491795
train,0.33143318,0.6573253956730071,0.05314360389138961
train,0.3310602,0.6583418033977059,0.05314360389138961
train,0.3309286,0.6583418033977059,0.052998402787861165
train,0.3302986,0.6596486133294613,0.052998402787861165
train,0.330147,0.6596486133294613,0.05270800058080438
train,0.33012956,0.6599390155365181,0.05270800058080438
train,0.33012637,0.6599390155365181,0.052562799477276045
train,0.329714,0.6609554232612168,0.052562799477276045
train,0.3296456,0.6609554232612168,0.0524175983737476
train,0.32953772,0.6615362276753304,0.0524175983737476
train,0.32951674,0.6615362276753304,0.05227239727021926
train,0.32922888,0.6621170320894438,0.05227239727021926
train,0.32920617,0.6621170320894438,0.052127196166690815
train,0.32909876,0.6629882387106142,0.052127196166690815
train,0.32899967,0.6629882387106142,0.05198199506316248
train,0.32851917,0.6650210541600117,0.05198199506316248
train,0.32836583,0.6650210541600117,0.051691592856105695
train,0.3282481,0.6654566574705968,0.051691592856105695
train,0.32820606,0.6654566574705968,0.05140119064904891
train,0.32817185,0.6657470596776536,0.05140119064904891
train,0.32816014,0.6657470596776536,0.051255989545520575
train,0.3280819,0.6658922607811819,0.051255989545520575
train,0.32792002,0.6658922607811819,0.05111078844199213
train,0.32770064,0.6663278640917671,0.05111078844199213
train,0.32762846,0.6663278640917671,0.05096558733846379
train,0.32717195,0.6676346740235226,0.05096558733846379
train,0.32712388,0.6676346740235226,0.05067518513140701
train,0.32644746,0.6698126905764484,0.05067518513140701
train,0.32641298,0.6698126905764484,0.05052998402787856
train,0.32551152,0.6725715115434877,0.05052998402787856
train,0.3254616,0.6725715115434877,0.05023958182082189
train,0.32529783,0.6734427181646581,0.05023958182082189
train,0.3252908,0.6734427181646581,0.05009438071729344
train,0.32519597,0.6735879192681864,0.05009438071729344
train,0.32512155,0.6735879192681864,0.049949179613765105
train,0.32474813,0.6750399303034703,0.049949179613765105
train,0.32473537,0.6750399303034703,0.04980397851023666
train,0.32454443,0.6754755336140554,0.04980397851023666
train,0.32454073,0.6754755336140554,0.04965877740670832
train,0.32446042,0.6762015391316974,0.04965877740670832
train,0.3244524,0.6762015391316974,0.049513576303179874
train,0.3241711,0.6776535501669813,0.049513576303179874
train,0.32413545,0.6776535501669813,0.04936837519965154
train,0.3240255,0.677943952374038,0.04936837519965154
train,0.32401094,0.677943952374038,0.04922317409612309
train,0.32393235,0.6782343545810948,0.04922317409612309
train,0.3239298,0.6782343545810948,0.049077972992594754
train,0.32373613,0.6789603600987367,0.049077972992594754
train,0.32372135,0.6789603600987367,0.04893277188906631
train,0.32350174,0.679395963409322,0.04893277188906631
train,0.32345748,0.679395963409322,0.048642369682009634
train,0.32316107,0.6798315667199071,0.048642369682009634
train,0.32311463,0.6798315667199071,0.04849716857848119
train,0.3230856,0.6799767678234354,0.04849716857848119
train,0.3230343,0.6799767678234354,0.04835196747495285
train,0.32288623,0.6807027733410774,0.04835196747495285
train,0.32275027,0.6807027733410774,0.0482067663714244
train,0.3226489,0.6817191810657761,0.0482067663714244
train,0.32262594,0.6817191810657761,0.04806156526789607
train,0.3225007,0.6821547843763612,0.04806156526789607
train,0.32249698,0.6821547843763612,0.04791636416436762
train,0.32232094,0.682445186583418,0.04791636416436762
train,0.3223159,0.682445186583418,0.04777116306083928
train,0.3202551,0.6879628285174967,0.04777116306083928
train,0.3201736,0.6879628285174967,0.047625961957310836
train,0.31984594,0.6894148395527806,0.047625961957310836
train,0.31983683,0.6894148395527806,0.0474807608537825
train,0.31982562,0.6898504428633657,0.0474807608537825
train,0.31978932,0.6898504428633657,0.04733555975025405
train,0.31961375,0.690286046173951,0.04733555975025405
train,0.3195763,0.690286046173951,0.047190358646725716
train,0.31939137,0.6910120516915929,0.047190358646725716
train,0.31939074,0.6910120516915929,0.04704515754319738
train,0.3190223,0.6926092638304051,0.04704515754319738
train,0.3190207,0.6926092638304051,0.04689995643966893
train,0.31858045,0.6944968781762741,0.04689995643966893
train,0.31844515,0.6944968781762741,0.0467547553361406
train,0.31821564,0.6953680847974445,0.0467547553361406
train,0.31800678,0.6953680847974445,0.04646435312908381
train,0.3177965,0.6962392914186147,0.04646435312908381
train,0.31771544,0.6962392914186147,0.046319152025555366
train,0.31770894,0.6965296936256715,0.046319152025555366
train,0.31766695,0.6965296936256715,0.04617395092202703
train,0.31746975,0.6974009002468419,0.04617395092202703
train,0.31744263,0.6974009002468419,0.04602874981849858
train,0.31678668,0.6991433134891826,0.04602874981849858
train,0.31678396,0.6991433134891826,0.045883548714970246
train,0.3160131,0.700450123420938,0.045883548714970246
train,0.31599987,0.700450123420938,0.0457383476114418
train,0.31586435,0.7005953245244664,0.0457383476114418
train,0.31584722,0.7005953245244664,0.04559314650791346
train,0.3157869,0.7008857267315232,0.04559314650791346
