split,threshold,far,frr,tar,tnr
test,0.1204645,0.1721132897603486,0.12200435729847492,0.8779956427015251,0.8278867102396514
test,0.119745076,0.1721132897603486,0.11764705882352944,0.8823529411764706,0.8278867102396514
test,0.11826612,0.17647058823529413,0.11764705882352944,0.8823529411764706,0.8235294117647058
test,0.11784888,0.17647058823529413,0.11328976034858385,0.8867102396514162,0.8235294117647058
test,0.11487687,0.18082788671023964,0.11328976034858385,0.8867102396514162,0.8191721132897604
test,0.11406596,0.18082788671023964,0.11111111111111116,0.8888888888888888,0.8191721132897604
test,0.10985294,0.19825708061002179,0.11111111111111116,0.8888888888888888,0.8017429193899782
test,0.10983887,0.19825708061002179,0.10893246187363836,0.8910675381263616,0.8017429193899782
test,0.10914304,0.20261437908496732,0.10893246187363836,0.8910675381263616,0.7973856209150327
test,0.10881334,0.20261437908496732,0.10675381263616557,0.8932461873638344,0.7973856209150327
test,0.1083732,0.20697167755991286,0.10675381263616557,0.8932461873638344,0.7930283224400871
test,0.1080757,0.20697167755991286,0.10457516339869277,0.8954248366013072,0.7930283224400871
test,0.10306454,0.21350762527233116,0.10457516339869277,0.8954248366013072,0.7864923747276689
test,0.10292468,0.21350762527233116,0.10239651416122009,0.8976034858387799,0.7864923747276689
test,0.100084566,0.23311546840958605,0.10239651416122009,0.8976034858387799,0.7668845315904139
test,0.09908095,0.23311546840958605,0.10021786492374729,0.8997821350762527,0.7668845315904139
test,0.09612129,0.24618736383442266,0.10021786492374729,0.8997821350762527,0.7538126361655774
test,0.09488805,0.24618736383442266,0.09368191721132901,0.906318082788671,0.7538126361655774
test,0.093844555,0.25054466230936817,0.09368191721132901,0.906318082788671,0.7494553376906319
test,0.09323518,0.25054466230936817,0.09150326797385622,0.9084967320261438,0.7494553376906319
test,0.09141348,0.25272331154684097,0.09150326797385622,0.9084967320261438,0.747276688453159
test,0.09129349,0.25272331154684097,0.08932461873638342,0.9106753812636166,0.747276688453159
test,0.09072561,0.2570806100217865,0.08932461873638342,0.9106753812636166,0.7429193899782135
test,0.08964553,0.2570806100217865,0.08496732026143794,0.9150326797385621,0.7429193899782135
test,0.08845675,0.26143790849673204,0.08496732026143794,0.9150326797385621,0.738562091503268
test,0.08645464,0.26143790849673204,0.08278867102396514,0.9172113289760349,0.738562091503268
test,0.08478476,0.2657952069716776,0.08278867102396514,0.9172113289760349,0.7342047930283224
test,0.08370779,0.2657952069716776,0.07843137254901966,0.9215686274509803,0.7342047930283224
test,0.08311178,0.27233115468409586,0.07843137254901966,0.9215686274509803,0.7276688453159041
test,0.082430445,0.27233115468409586,0.07625272331154687,0.9237472766884531,0.7276688453159041
test,0.08179496,0.2788671023965142,0.07625272331154687,0.9237472766884531,0.7211328976034859
test,0.08117625,0.2788671023965142,0.07407407407407407,0.9259259259259259,0.7211328976034859
test,0.0807722,0.28322440087145967,0.07407407407407407,0.9259259259259259,0.7167755991285403
test,0.0794613,0.28322440087145967,0.06971677559912859,0.9302832244008714,0.7167755991285403
test,0.0770717,0.29411764705882354,0.06971677559912859,0.9302832244008714,0.7058823529411764
test,0.07534899,0.29411764705882354,0.06753812636165579,0.9324618736383442,0.7058823529411764
test,0.07068148,0.3159041394335512,0.06753812636165579,0.9324618736383442,0.6840958605664488
test,0.070150316,0.3159041394335512,0.065359477124183,0.934640522875817,0.6840958605664488
test,0.069221266,0.3224400871459695,0.065359477124183,0.934640522875817,0.6775599128540305
test,0.06917027,0.3224400871459695,0.0631808278867102,0.9368191721132898,0.6775599128540305
test,0.065770246,0.3355119825708061,0.0631808278867102,0.9368191721132898,0.6644880174291938
test,0.065244585,0.3355119825708061,0.061002178649237515,0.9389978213507625,0.6644880174291938
test,0.06429011,0.35076252723311546,0.061002178649237515,0.9389978213507625,0.6492374727668846
test,0.06365236,0.35076252723311546,0.05882352941176472,0.9411764705882353,0.6492374727668846
test,0.06288829,0.35294117647058826,0.05882352941176472,0.9411764705882353,0.6470588235294117
test,0.06267745,0.35294117647058826,0.05664488017429192,0.9433551198257081,0.6470588235294117
test,0.062453486,0.3572984749455338,0.05664488017429192,0.9433551198257081,0.6427015250544662
test,0.062303193,0.3572984749455338,0.05446623093681913,0.9455337690631809,0.6427015250544662
test,0.057237476,0.3812636165577342,0.05446623093681913,0.9455337690631809,0.6187363834422658
test,0.05691462,0.3812636165577342,0.05228758169934644,0.9477124183006536,0.6187363834422658
test,0.0553113,0.3899782135076253,0.05228758169934644,0.9477124183006536,0.6100217864923747
test,0.05530643,0.3899782135076253,0.050108932461873645,0.9498910675381264,0.6100217864923747
test,0.054621663,0.39215686274509803,0.050108932461873645,0.9498910675381264,0.607843137254902
test,0.052528378,0.39215686274509803,0.04357298474945537,0.9564270152505446,0.607843137254902
test,0.048255768,0.4117647058823529,0.04357298474945537,0.9564270152505446,0.5882352941176471
test,0.04756627,0.4117647058823529,0.039215686274509776,0.9607843137254902,0.5882352941176471
test,0.046004318,0.420479302832244,0.039215686274509776,0.9607843137254902,0.579520697167756
test,0.04519099,0.420479302832244,0.03703703703703709,0.9629629629629629,0.579520697167756
test,0.027177643,0.4989106753812636,0.03703703703703709,0.9629629629629629,0.5010893246187365
test,0.027060645,0.4989106753812636,0.034858387799564294,0.9651416122004357,0.5010893246187365
test,0.02596865,0.5054466230936819,0.034858387799564294,0.9651416122004357,0.49455337690631807
test,0.025578594,0.5054466230936819,0.0326797385620915,0.9673202614379085,0.49455337690631807
test,0.020847142,0.5294117647058824,0.0326797385620915,0.9673202614379085,0.47058823529411764
test,0.020510938,0.5294117647058824,0.030501089324618702,0.9694989106753813,0.47058823529411764
test,0.017179968,0.5403050108932462,0.030501089324618702,0.9694989106753813,0.45969498910675377
test,0.017128563,0.5403050108932462,0.028322440087146017,0.971677559912854,0.45969498910675377
test,0.014422076,0.5555555555555556,0.028322440087146017,0.971677559912854,0.4444444444444444
test,0.0143174995,0.5555555555555556,0.02614379084967322,0.9738562091503268,0.4444444444444444
test,0.013802995,0.5577342047930284,0.02614379084967322,0.9738562091503268,0.4422657952069716
test,0.013530361,0.5577342047930284,0.023965141612200425,0.9760348583877996,0.4422657952069716
test,0.011538703,0.5816993464052288,0.023965141612200425,0.9760348583877996,0.4183006535947712
test,0.011284388,0.5816993464052288,0.02178649237472763,0.9782135076252724,0.4183006535947712
test,0.011050712,0.5838779956427015,0.02178649237472763,0.9782135076252724,0.4161220043572985
test,0.0106667,0.5838779956427015,0.019607843137254943,0.9803921568627451,0.4161220043572985
test,0.0046921093,0.616557734204793,0.019607843137254943,0.9803921568627451,0.383442265795207
test,0.004241856,0.616557734204793,0.017429193899782147,0.9825708061002179,0.383442265795207
test,-0.014274893,0.7124183006535948,0.017429193899782147,0.9825708061002179,0.2875816993464052
test,-0.016299428,0.7124183006535948,0.015250544662309351,0.9847494553376906,0.2875816993464052
test,-0.016753966,0.7145969498910676,0.015250544662309351,0.9847494553376906,0.2854030501089324
test,-0.016809035,0.7145969498910676,0.013071895424836555,0.9869281045751634,0.2854030501089324
test,-0.019647455,0.7189542483660131,0.013071895424836555,0.9869281045751634,0.28104575163398693
test,-0.0200338,0.7189542483660131,0.01089324618736387,0.9891067538126361,0.28104575163398693
test,-0.031248912,0.7603485838779956,0.01089324618736387,0.9891067538126361,0.23965141612200436
test,-0.03396618,0.7603485838779956,0.006535947712418277,0.9934640522875817,0.23965141612200436
test,-0.038237534,0.7734204793028322,0.006535947712418277,0.9934640522875817,0.2265795206971678
test,-0.038396988,0.7734204793028322,0.004357298474945481,0.9956427015250545,0.2265795206971678
test,-0.07366614,0.8779956427015251,0.004357298474945481,0.9956427015250545,0.12200435729847492
test,-0.07397093,0.8779956427015251,0.002178649237472796,0.9978213507625272,0.12200435729847492
test,-0.12940854,0.9629629629629629,0.002178649237472796,0.9978213507625272,0.03703703703703709
test,-0.13172649,0.9629629629629629,0.0,1.0,0.03703703703703709
test,-0.25239155,1.0,0.0,1.0,0.0
